Frame Number, VoiceEnergy, AmbientEnergy, VADFlag, CurrentFrameEnergy
35317, 56976400, 326534325, 0, 348012173
35318, 58885271, 326825141, 0, 438260386
35319, 59952500, 327361625, 0, 404652828
35320, 60042229, 327593856, 0, 358830385
35321, 68964693, 328838382, 0, 830362813
35322, 69177220, 329690971, 0, 418599488
35323, 69804831, 330018665, 0, 441988806
35324, 89876165, 335645399, 0, 1482524856
35325, 90459830, 336578279, 0, 561881710
35326, 92540169, 337763698, 0, 645138108
35327, 194245257, 337763698, 1, 5969878638
35328, 516290229, 337763698, 1, 17367182055
35329, 933550982, 337763698, 1, 22766575610
35330, 1215653376, 337763698, 1, 15976563565
35331, 1223671175, 337763698, 1, 1643199732
35332, 1208614963, 337763698, 1, 420803873
35333, 1192873557, 337763698, 1, 369209912
35334, 1177254172, 337763698, 1, 359975255
35335, 1160873163, 337763698, 1, 303742556
35336, 1145647106, 337763698, 1, 348948913
35337, 1142282916, 337763698, 1, 966252863
35338, 1150630769, 337763698, 1, 1587429309
35339, 1139355200, 337763698, 1, 549364952
35340, 1134305905, 337763698, 1, 870103301
35341, 1122525207, 337763698, 1, 506104271
35342, 1107535428, 337763698, 1, 323200412
35343, 1100858185, 337763698, 1, 751473773
35344, 1105517772, 337763698, 1, 1349329073
35345, 1107189732, 337763698, 1, 1194674437
35346, 1095702481, 337763698, 1, 494636048
35347, 1082054683, 337763698, 1, 367938380
35348, 1068585458, 337763698, 1, 363812896
35349, 1068585458, 337763698, 0, 570485176
35350, 1068585458, 337763698, 0, 364194592
35351, 1068585458, 337763698, 0, 329954087
35352, 1068585458, 337763698, 0, 288852455
35353, 1068585458, 337763698, 0, 390439308
35354, 1068585458, 337763698, 0, 355460442
35355, 1068585458, 337763698, 0, 310401775
35356, 1068585458, 337763698, 0, 235020042
35357, 1068585458, 337763698, 0, 356072183
35358, 1068585458, 337763698, 0, 340041297
35359, 1068585458, 337763698, 0, 375948684
35360, 1068585458, 337763698, 0, 337827155
35361, 1068585458, 337789312, 0, 286537494
35362, 1068585458, 338218442, 0, 380337864
35363, 1068585458, 338214042, 0, 381953313
35364, 1068585458, 337632902, 0, 313267226
35365, 1068585458, 338113151, 0, 329357967
35366, 1068585458, 338606166, 0, 275598311
35367, 1068585458, 338321212, 0, 284168260
35368, 1068585458, 338220414, 0, 331275040
35369, 1068585458, 337516183, 0, 394924149
35370, 1068585458, 336916247, 0, 293011425
35371, 1068585458, 336852808, 0, 301082573
35372, 1068585458, 337505863, 0, 301113206
35373, 1068585458, 337005491, 0, 226083415
35374, 1068585458, 336601512, 0, 455942072
35375, 955240063, 336202421, 0, 266359334
35376, 855409480, 334964053, 0, 317678013
35377, 765818045, 336324539, 0, 274133940
35378, 686582596, 335537730, 0, 297286749
35379, 616489942, 335336885, 0, 316903259
35380, 553515281, 334648614, 0, 282540071
35381, 498608408, 334228453, 0, 340859201
35382, 450012693, 334033619, 0, 353150473
35383, 406235814, 333454537, 0, 323134333
35384, 366611470, 333537808, 0, 286045272
35385, 332938820, 333758367, 0, 369418250
35386, 302496172, 333638893, 0, 342805306
35387, 274885236, 333103669, 0, 314028274
35388, 251839560, 333512053, 0, 394414476
35389, 231297101, 333616563, 0, 391802923
35390, 211680722, 333396279, 0, 319873687
35391, 195856552, 334082474, 0, 406248571
35392, 178986538, 334731583, 0, 257030694
35393, 164727021, 334564496, 0, 296609703
35394, 153773898, 335370636, 0, 388713441
35395, 142722820, 334489647, 0, 318807026
35396, 133606430, 334063660, 0, 356712174
35397, 124861822, 334678237, 0, 322701040
35398, 117700709, 334499754, 0, 355499603
35399, 111276384, 334749549, 0, 352499119
35400, 104195745, 334614055, 0, 279562966
35401, 99112823, 334848929, 0, 344276275
35402, 94566248, 335047419, 0, 342859886
35403, 91915226, 334423456, 0, 417090075
35404, 110793222, 334534259, 0, 1549462050
35405, 155555500, 334534259, 1, 3041215289
35406, 237226805, 334534259, 1, 4510649580
35407, 261168265, 334534259, 1, 1513896860
35408, 263793485, 334534259, 1, 401157202
35409, 265759131, 334534259, 1, 368610865
35410, 266496929, 334534259, 1, 305101946
35411, 266496929, 334534259, 0, 218678295
35412, 266496929, 334534259, 0, 323051242
35413, 266496929, 334534259, 0, 221234761
35414, 266496929, 334534259, 0, 290969810
35415, 266496929, 334534259, 0, 737585981
35416, 266496929, 334534259, 0, 594447559
35417, 266496929, 334534259, 0, 412158712
35418, 266496929, 334534259, 0, 351090816
35419, 266496929, 334534259, 0, 274008831
35420, 266496929, 334534259, 0, 380438817
35421, 266496929, 334534259, 0, 638917606
35422, 266496929, 334534259, 0, 1480167449
35423, 266496929, 335050490, 0, 1272928678
35424, 309847660, 335050490, 1, 2578159648
35425, 406093178, 335050490, 1, 5442106663
35426, 536829297, 335050490, 1, 7377551495
35427, 640760882, 335050490, 1, 6078945120
35428, 752665903, 335050490, 1, 6608057386
35429, 746715183, 335050490, 1, 435345816
35430, 741522947, 335050490, 1, 469840986
35431, 734412038, 335050490, 1, 362336188
35432, 731010393, 335050490, 1, 553020481
35433, 782331833, 335050490, 1, 3467708407
35434, 797717135, 335050490, 1, 1602747732
35435, 802143102, 335050490, 1, 1033730263
35436, 794375352, 335050490, 1, 387930536
35437, 787279208, 335050490, 1, 415975946
35438, 778687092, 335050490, 1, 329107588
35439, 770579690, 335050490, 1, 346362669
35440, 770579690, 335050490, 0, 334232674
35441, 770579690, 335050490, 0, 412440050
35442, 770579690, 335050490, 0, 432496347
35443, 770579690, 335050490, 0, 411628033
35444, 770579690, 335050490, 0, 344008860
35445, 770579690, 335050490, 0, 275141273
35446, 770579690, 335050490, 0, 406907456
35447, 770579690, 335050490, 0, 405119843
35448, 770579690, 335050490, 0, 279164714
35449, 770579690, 335050490, 0, 315476697
35450, 770579690, 335050490, 0, 369863349
35451, 770579690, 335050490, 0, 347819383
35452, 770579690, 334830369, 0, 426131431
35453, 770579690, 335224341, 0, 366417440
35454, 770579690, 335365982, 0, 356187242
35455, 770579690, 336386706, 0, 285186940
35456, 770579690, 336724424, 0, 304288560
35457, 770579690, 336943298, 0, 297895656
35458, 770579690, 336361261, 0, 275640065
35459, 770579690, 336000581, 0, 297427589
35460, 770579690, 335572064, 0, 384206325
35461, 770579690, 334898086, 0, 417434611
35462, 770579690, 334476703, 0, 330360473
35463, 770579690, 335035949, 0, 332744248
35464, 770579690, 335962582, 0, 435923604
35465, 770579690, 335899583, 0, 334750410
35466, 693162595, 335864099, 0, 422369416
35467, 623404954, 336989341, 0, 373625441
35468, 559633364, 336964163, 0, 280880246
35469, 502620143, 337924608, 0, 264668835
35470, 453312995, 338326090, 0, 338904589
35471, 411078629, 337680070, 0, 424878047
35472, 373674452, 336859006, 0, 433033886
35473, 338992946, 336882011, 0, 357331314
35474, 306815764, 337871591, 0, 286064125
35475, 280857065, 338941761, 0, 427642285
35476, 255511429, 339148565, 0, 307036169
35477, 232393063, 338551592, 0, 276127578
35478, 212486614, 339553482, 0, 310877902
35479, 195223653, 339187802, 0, 334284785
35480, 180405301, 338478644, 0, 362697309
35481, 165869197, 338168254, 0, 290239217
35482, 153992737, 338124582, 0, 346221836
35483, 145175605, 338400921, 0, 439223801
35484, 137174533, 337859308, 0, 430670842
35485, 130630682, 337953351, 0, 461126859
35486, 122412045, 339092211, 0, 333175208
35487, 114798092, 340122080, 0, 316885084
35488, 110544525, 341482867, 0, 451112868
35489, 105449868, 341389442, 0, 381142850
35490, 99772262, 341113873, 0, 319971120
35491, 94546296, 342350892, 0, 310525851
35492, 89254223, 342787136, 0, 276139125
35493, 87753800, 342530554, 0, 447075579
35494, 83856129, 342170638, 0, 310382494
35495, 80418872, 341428066, 0, 311916449
35496, 76863325, 342616150, 0, 285310190
35497, 75605923, 342253660, 0, 386860899
35498, 74544808, 341912496, 0, 389902375
35499, 75424590, 341275962, 0, 487133648
35500, 72544944, 341788598, 0, 291858978
35501, 71997863, 342329673, 0, 399236598
35502, 71212164, 343958100, 0, 383281633
35503, 68113829, 343372208, 0, 255321250
35504, 65950393, 344000444, 0, 286877368
35505, 64039287, 344442190, 0, 287556743
35506, 64630166, 343439961, 0, 409688309
35507, 65208826, 342803874, 0, 412526167
35508, 64309707, 342182580, 0, 337141300
35509, 63980826, 342941732, 0, 362239395
35510, 62427972, 343724260, 0, 295029310
35511, 61587071, 343650230, 0, 323823628
35512, 61046216, 343859279, 0, 334857586
35513, 59792411, 343310151, 0, 293645768
35514, 59027064, 343091011, 0, 312288421
35515, 58332585, 342998421, 0, 311547723
35516, 56371604, 342443415, 0, 239910665
35517, 54174033, 342104301, 0, 215714147
35518, 55370773, 341760671, 0, 383737027
35519, 54082947, 340615294, 0, 258315627
35520, 54287928, 339210690, 0, 330313938
35521, 52465198, 339711422, 0, 223397451
35522, 53410363, 338796068, 0, 360230476
35523, 51598026, 338700681, 0, 218769203
35524, 53048194, 337404013, 0, 382038563
35525, 54703666, 337660714, 0, 401550167
35526, 54840346, 336323693, 0, 330337398
35527, 54232879, 336837790, 0, 291463213
35528, 54606873, 337565528, 0, 340211929
35529, 57919660, 337484243, 0, 499130647
35530, 57875739, 336966704, 0, 339698755
35531, 57515413, 337003199, 0, 322567184
35532, 59141914, 338826441, 0, 426386162
35533, 57050497, 338836251, 0, 237734736
35534, 57231133, 338653294, 0, 346540422
35535, 56664610, 339639914, 0, 307765126
35536, 54314808, 338493917, 0, 209326856
35537, 54556163, 338584406, 0, 333622819
35538, 53836784, 338237821, 0, 283817317
35539, 54700937, 336788124, 0, 364010330
35540, 54855748, 336752528, 0, 331288106
35541, 55708785, 336157234, 0, 369434987
35542, 55770734, 336470463, 0, 332288063
35543, 55599677, 336412184, 0, 320228986
35544, 55046796, 336783550, 0, 298858098
35545, 55960777, 336732995, 0, 373813049
35546, 58408792, 336547396, 0, 461012300
35547, 57253570, 336123553, 0, 283327563
35548, 56923368, 336547399, 0, 320499381
35549, 57132695, 337947098, 0, 347319562
35550, 56517179, 337332862, 0, 304571324
35551, 56735221, 337143558, 0, 345385577
35552, 55644747, 337257995, 0, 276897018
35553, 55856778, 336890410, 0, 339912954
35554, 56415262, 336985945, 0, 359639589
35555, 55117373, 336310202, 0, 263947199
35556, 54105934, 336350718, 0, 271557500
35557, 54204558, 336612619, 0, 324778218
35558, 54998179, 335795444, 0, 362421082
35559, 55327476, 335073042, 0, 342347868
35560, 57708841, 334957270, 0, 453718311
35561, 56560937, 335266121, 0, 279584270
35562, 56041891, 335345761, 0, 306339009
35563, 57842391, 336676947, 0, 426962844
35564, 57374553, 336034899, 0, 316637229
35565, 58720663, 335700948, 0, 410602564
35566, 58839167, 336727255, 0, 353090280
35567, 58855383, 336501329, 0, 348335611
35568, 58821552, 337334652, 0, 345762679
35569, 57891730, 337511836, 0, 297784472
35570, 58676244, 337633558, 0, 383709859
35571, 60568294, 337724976, 0, 447401724
35572, 60543908, 337275816, 0, 356381802
35573, 59906470, 337798001, 0, 323546975
35574, 58806262, 339030575, 0, 295105588
35575, 56898075, 339225703, 0, 245523195
35576, 56256202, 339049385, 0, 301780320
35577, 55724345, 338555206, 0, 303856265
35578, 56097975, 337508994, 0, 349000216
35579, 56755537, 337107200, 0, 366347268
35580, 56358316, 336733270, 0, 313984502
35581, 55612650, 336871221, 0, 293058045
35582, 55655581, 337202701, 0, 330706216
35583, 55289547, 336941596, 0, 309151819
35584, 56746493, 336448094, 0, 404200040
35585, 57617723, 336383523, 0, 381570833
35586, 56984106, 336077283, 0, 306470345
35587, 56433522, 336843373, 0, 307156291
35588, 57153879, 337346366, 0, 371677351
35589, 56664054, 336999143, 0, 311398843
35590, 57395846, 336663539, 0, 373648491
35591, 56544909, 337057295, 0, 293571552
35592, 56037424, 336768748, 0, 306860898
35593, 56619773, 337183488, 0, 361978955
35594, 55420764, 336693041, 0, 270427713
35595, 55113488, 336357557, 0, 310898377
35596, 55203287, 336645689, 0, 330257710
35597, 56026084, 335901020, 0, 369874882
35598, 56828102, 335619848, 0, 373625791
35599, 57125128, 335559547, 0, 351433514
35600, 55964801, 335945448, 0, 275474696
35601, 55957364, 336369191, 0, 330099988
35602, 57169564, 336538601, 0, 395092722
35603, 57833631, 335851893, 0, 373022375
35604, 56891409, 335787209, 0, 291289088
35605, 55228967, 336454143, 0, 247319376
35606, 57884254, 336865380, 0, 467743386
35607, 57604429, 336352842, 0, 326910196
35608, 58369155, 335351596, 0, 380958005
35609, 57068369, 336840438, 0, 275331356
35610, 58457527, 336728766, 0, 411089984
35611, 57718042, 337226156, 0, 305784405
35612, 55849819, 336530104, 0, 241227884
35613, 54210986, 337368585, 0, 242427355
35614, 53207563, 337013398, 0, 266632294
35615, 53033729, 335936221, 0, 304944258
35616, 55293978, 334884646, 0, 433714302
35617, 55184260, 334117099, 0, 320684344
35618, 54759909, 333789030, 0, 303258725
35619, 56228256, 334912763, 0, 401680233
35620, 55928734, 334752755, 0, 316080464
35621, 55939699, 334398582, 0, 330868243
35622, 56476554, 335155214, 0, 358975896
35623, 56465378, 334940705, 0, 332922668
35624, 55083728, 334894908, 0, 259776688
35625, 54885490, 335165717, 0, 314722446
35626, 54579116, 335140493, 0, 307785470
35627, 55788820, 334292973, 0, 386820520
35628, 55516801, 334072889, 0, 314951989
35629, 55401566, 333777268, 0, 321706077
35630, 57845825, 334373778, 0, 457509688
35631, 55613312, 334155366, 0, 222556853
35632, 56201314, 334015365, 0, 359775870
35633, 54458148, 335404149, 0, 238939540
35634, 57044851, 334135100, 0, 459534154
35635, 59440923, 334423450, 0, 464644412
35636, 60002402, 333349664, 0, 380965217
35637, 59329958, 334768701, 0, 318482563
35638, 58584743, 336229248, 0, 310630912
35639, 58853342, 336732337, 0, 360291378
35640, 57601413, 336527106, 0, 280795898
35641, 57456047, 336235885, 0, 332409883
35642, 57148647, 336506407, 0, 322910992
35643, 54850692, 335879902, 0, 214950021
35644, 56342542, 335840880, 0, 403469636
35645, 55386967, 335695475, 0, 281771548
35646, 54936103, 334337605, 0, 303042028
35647, 55016404, 335115045, 0, 328703636
35648, 54699285, 334515159, 0, 307985581
35649, 54830270, 334161221, 0, 330007804
35650, 54387403, 334099847, 0, 300180872
35651, 55472968, 333806174, 0, 379068736
35652, 54526437, 333763459, 0, 277118577
35653, 54555060, 333385799, 0, 323528722
35654, 55578059, 333899537, 0, 376722434
35655, 55569794, 333260994, 0, 327771942
35656, 55384859, 333151548, 0, 318302295
35657, 55603934, 333641535, 0, 338753849
35658, 57218085, 333575528, 0, 414439495
35659, 56938155, 333403770, 0, 322970559
35660, 55301909, 333463936, 0, 248992383
35661, 55456482, 334374566, 0, 334824429
35662, 55824410, 334246320, 0, 347114382
35663, 56833286, 333287578, 0, 383465449
35664, 55871773, 333304862, 0, 284352983
35665, 58840103, 333460161, 0, 488232372
35666, 57047000, 334022507, 0, 251859848
35667, 55447290, 333463938, 0, 251583432
35668, 55971851, 335204422, 0, 355412490
35669, 56137423, 334267152, 0, 339367268
35670, 56266764, 333337314, 0, 338412980
35671, 54752668, 333585566, 0, 251541152
35672, 52474285, 333650586, 0, 201844404
35673, 52840888, 333704143, 0, 329432537
35674, 53483013, 332780161, 0, 346289602
35675, 53686040, 331307694, 0, 326666855
35676, 52743605, 331286607, 0, 266784448
35677, 51838804, 331455327, 0, 263225770
35678, 51417127, 331401478, 0, 283644974
35679, 53517308, 330674813, 0, 415631937
35680, 52491812, 329916300, 0, 261358805
35681, 53500255, 329395946, 0, 363761903
35682, 53183407, 330365733, 0, 299046499
35683, 54540055, 329589700, 0, 386413997
35684, 54649318, 329973992, 0, 327909217
35685, 55176557, 329626190, 0, 350842880
35686, 54930740, 330264811, 0, 312733535
35687, 54881836, 330238321, 0, 321782174
35688, 57071943, 330470035, 0, 440887891
35689, 56631385, 330270576, 0, 313542133
35690, 57172710, 330175118, 0, 363299000
35691, 57228655, 331420164, 0, 340613008
35692, 56813815, 331219113, 0, 315838949
35693, 56016363, 331579875, 0, 292986519
35694, 54854285, 331681460, 0, 268833640
35695, 54753190, 331503300, 0, 318547626
35696, 53500274, 331070151, 0, 256530089
35697, 53115805, 330370257, 0, 295440730
35698, 50632014, 330237303, 0, 181224671
35699, 51229314, 329408412, 0, 330854936
35700, 51363676, 329026421, 0, 309696244
35701, 50099377, 327364283, 0, 235906597
35702, 51560554, 327403538, 0, 373775383
35703, 52073779, 327204407, 0, 331855095
35704, 55013659, 326177697, 0, 464286411
35705, 54027134, 326712968, 0, 272273537
35706, 57385891, 326770795, 0, 498158298
35707, 55755187, 328317259, 0, 251931962
35708, 56266905, 327687007, 0, 356545832
35709, 55772139, 329604081, 0, 305897387
35710, 54898057, 328730602, 0, 282748652
35711, 53311332, 329043405, 0, 239585369
35712, 53924344, 328783112, 0, 347515302
35713, 53774909, 328265422, 0, 310478207
35714, 54585809, 327268151, 0, 360805236
35715, 54455695, 327495845, 0, 315414699
35716, 54036316, 327304470, 0, 299221373
35717, 55420321, 327681211, 0, 392909566
35718, 54755403, 327543266, 0, 291824657
35719, 54605122, 327224766, 0, 315340887
35720, 56031455, 327963440, 0, 398525750
35721, 52696786, 327557034, 0, 153070034
35722, 53362020, 327419655, 0, 346670844
35723, 53503434, 328219295, 0, 322666890
35724, 55220332, 326249615, 0, 407514091
35725, 56413789, 326479267, 0, 389740801
35726, 55236935, 326436395, 0, 270392636
35727, 54462088, 327348173, 0, 284879718
35728, 55739746, 328049824, 0, 389753041
35729, 53709386, 327401427, 0, 220899250
35730, 53490518, 326923240, 0, 305506251
35731, 52584701, 327629807, 0, 267582432
35732, 53008498, 326429545, 0, 333134382
35733, 53876048, 326194248, 0, 359300077
35734, 53994782, 325535116, 0, 324492958
35735, 56159656, 325620576, 0, 434303825
35736, 59555070, 325999327, 0, 512706505
35737, 59734715, 325982387, 0, 361278149
35738, 61139607, 327200541, 0, 427674890
35739, 60513614, 329286691, 0, 327675150
35740, 59551537, 329646459, 0, 306056870
35741, 59289437, 330748861, 0, 337701361
35742, 59447763, 330714295, 0, 358572655
35743, 58456003, 330437005, 0, 298179662
